,index,name,p_raw,p_corr,es
120593,Sst,Sybu_ENSMUSG00000022340,2.0530122245514562e-05,0.06889909025594687,0.36430791412916586
120605,Sst,Syf2_ENSMUSG00000028821,0.007269333485756242,1.0,0.1453494508937938
120608,Sst,Syn1_ENSMUSG00000037217,1.1519076074229228e-29,3.865801930511329e-26,0.5224478864760158
120622,Sst,Syngr1_ENSMUSG00000022415,0.0057566101893348565,1.0,0.11638239338559231
120624,Sst,Syngr3_ENSMUSG00000007021,3.8220865318926043e-75,1.282692240103158e-71,0.7405196360609132
120626,Sst,Synj1_ENSMUSG00000022973,2.715763016717383e-06,0.009114100684103538,0.2523105329531097
120628,Sst,Synj2bp_ENSMUSG00000090935,1.0914279633736895e-15,3.662832245082102e-12,0.609319590166757
120633,Sst,Synpr_ENSMUSG00000056296,9.960610233800752e-219,3.342780794463532e-215,3.310697062902437
120635,Sst,Syp_ENSMUSG00000031144,9.805692443131356e-26,3.290790383914883e-22,0.2890977555800651
120638,Sst,Sys1_ENSMUSG00000045503,0.009006775851878791,1.0,0.14336845873625492
120640,Sst,Syt11_ENSMUSG00000068923,1.7903694535693138e-59,6.008479886178617e-56,0.3577052653300612
120642,Sst,Syt13_ENSMUSG00000027220,7.955626708413983e-26,2.6699083233437327e-22,0.7562508608571648
120647,Sst,Syt1_ENSMUSG00000035864,5.743380260076925e-39,1.9274784152818162e-35,0.47239116451022056
120650,Sst,Syt4_ENSMUSG00000024261,3.123676563462927e-54,1.0483058546981584e-50,0.6683085698561468
120651,Sst,Syt5_ENSMUSG00000004961,2.0755173377939643e-140,6.965436185636544e-137,1.9360699779330472
120653,Sst,Syt7_ENSMUSG00000024743,5.348376428113206e-09,1.794915129274792e-05,0.44618739544253305
120688,Sst,Tacc1_ENSMUSG00000065954,0.474166197431887,1.0,0.004859594807747669
120701,Sst,Taf10_ENSMUSG00000043866,0.014434273103488406,1.0,0.11503785732124339
120702,Sst,Taf11_ENSMUSG00000024218,4.4474267658640775e-10,1.4925564226239844e-06,0.4616882445284003
120727,Sst,Tagln3_ENSMUSG00000022658,2.759487013507429e-12,9.260838417330932e-09,0.34988457267895523
120731,Sst,Taldo1_ENSMUSG00000025503,0.0014172990531269435,1.0,0.15719846651976965
120735,Sst,Tango2_ENSMUSG00000013539,8.16811882675642e-06,0.027412206782594546,0.20827864713938027
120738,Sst,Taok1_ENSMUSG00000017291,4.58226827853706e-05,0.15378092342770372,0.2476291238836379
120740,Sst,Taok3_ENSMUSG00000061288,0.006442987799795626,1.0,0.1791467683693604
120748,Sst,Tardbp_ENSMUSG00000041459,0.40932953791834037,1.0,0.0162130961828284
120796,Sst,Tax1bp1_ENSMUSG00000004535,0.00011361229847273453,0.3812828736744971,0.19772874865080503
120817,Sst,Tbc1d24_ENSMUSG00000036473,0.03107895395771946,1.0,0.14934598552877665
120832,Sst,Tbcb_ENSMUSG00000006095,0.21874187165513231,1.0,0.028287727040765098
120833,Sst,Tbcc_ENSMUSG00000036430,2.0656047913658512e-08,6.932169679823796e-05,0.43043295050075425
120839,Sst,Tbk1_ENSMUSG00000020115,0.00032346628551061635,1.0,0.28926173750001016
120845,Sst,Tbp_ENSMUSG00000014767,0.3319202534091783,1.0,0.0377175550416009
120849,Sst,Tbrg1_ENSMUSG00000011114,0.004040971136057034,1.0,0.21052535500789737
120869,Sst,Tcaf1_ENSMUSG00000036667,1.854283980197249e-20,6.222977037541968e-17,0.5132658526818696
120876,Sst,Tcea2_ENSMUSG00000059540,0.00019486772798416472,0.6539760951148568,0.300947003558782
120879,Sst,Tceal3_ENSMUSG00000044550,6.538972780163973e-07,0.002194479265023029,0.14238053180495402
120881,Sst,Tceal6_ENSMUSG00000031409,7.827305145531683e-06,0.026268436068404327,0.16551474085756634
120884,Sst,Tceal9_ENSMUSG00000042712,0.00016496892356021703,0.5536357074680883,0.0925766967132331
120896,Sst,Tcf25_ENSMUSG00000001472,5.827024714023936e-17,1.9555494940264329e-13,0.26695488547954493
120923,Sst,Tcp1_ENSMUSG00000068039,1.2106177804854738e-05,0.0406283327130925,0.21350370931715457
120941,Sst,Tctex1d2_ENSMUSG00000014075,0.00826209600832596,1.0,0.18681791297168093
120970,Sst,Tecpr1_ENSMUSG00000066621,0.0005183477400488794,1.0,0.24277154837899628
120972,Sst,Tecr_ENSMUSG00000031708,2.3610380319172743e-10,7.923643635114373e-07,0.09946216938833707
120991,Sst,Ten1_ENSMUSG00000020778,3.762531705634669e-09,1.2627056404109949e-05,0.31082904705922587
121003,Sst,Terf2ip_ENSMUSG00000033430,8.076094110077879e-07,0.0027103371833421363,0.430600313900368
121033,Sst,Tex261_ENSMUSG00000014748,0.05796961062451273,1.0,0.12035817848542907
121034,Sst,Tex264_ENSMUSG00000040813,1.0805921449983678e-09,3.6264672386145223e-06,0.44345031633056253
121073,Sst,Tfg_ENSMUSG00000022757,0.00021916757752245096,0.7355263901653454,0.22453265790047805
121077,Sst,Tfpt_ENSMUSG00000006335,2.3570678844638904e-10,7.910319820260816e-07,0.41748762292444663
121104,Sst,Tgoln1_ENSMUSG00000056429,1.9182343883681064e-12,6.437594607363365e-09,0.47362343315467204
121136,Sst,Thoc1_ENSMUSG00000024287,0.1602891070827636,1.0,0.06864135558471318
121144,Sst,Thra_ENSMUSG00000058756,1.927577790785325e-19,6.468951065875551e-16,0.34339068212922985
121157,Sst,Thyn1_ENSMUSG00000035443,0.3860440768807336,1.0,0.013392659011257635
121178,Sst,Timm10b_ENSMUSG00000089847,6.443787042189093e-05,0.21625349313586595,0.14329081753989392
121180,Sst,Timm17a_ENSMUSG00000062580,8.910284554611212e-15,2.990291496527523e-11,0.1914334944509939
121183,Sst,Timm22_ENSMUSG00000020843,0.043991117107382294,1.0,0.12569945288278284
121184,Sst,Timm23_ENSMUSG00000013701,0.4309169218400043,1.0,0.007155306943854356
121190,Sst,Timm8b_ENSMUSG00000039016,3.25438600429576e-05,0.1092171943041657,0.08776206250710761
121191,Sst,Timm9_ENSMUSG00000021079,0.01794340073339713,1.0,0.10499534760050455
121194,Sst,Timp2_ENSMUSG00000017466,3.440704704291721e-90,1.1547004987603016e-86,1.6197161587247249
121202,Sst,Tiprl_ENSMUSG00000040843,2.400004988186722e-09,8.054416740354639e-06,0.4752486253414707
121211,Sst,Tkt_ENSMUSG00000021957,2.671923300962182e-06,0.008966974598029084,0.37972894114908273
121227,Sst,Tln1_ENSMUSG00000028465,2.1968000896572343e-10,7.372461100889678e-07,0.25895147165671695
121228,Sst,Tln2_ENSMUSG00000052698,1.3420922948325201e-43,4.504061741457937e-40,1.1310367456308685
121246,Sst,Tm2d1_ENSMUSG00000028563,0.00993628236011346,1.0,0.09348767239007749
121248,Sst,Tm2d3_ENSMUSG00000078681,1.0296809133173411e-20,3.455609145092997e-17,0.2819450838271944
121256,Sst,Tm7sf2_ENSMUSG00000024799,2.418957263126568e-13,8.118020575052762e-10,0.6305738119847586
121259,Sst,Tm9sf2_ENSMUSG00000025544,2.0145639219290873e-07,0.0006760876521994017,0.31267914322586066
121260,Sst,Tm9sf3_ENSMUSG00000025016,0.00010254963323129571,0.34415656912422843,0.2980491165277095
121265,Sst,Tmbim4_ENSMUSG00000020225,0.0039014418241726705,1.0,0.15535223624245909
121266,Sst,Tmbim6_ENSMUSG00000023010,0.28245643200919435,1.0,0.026630386018678287
121280,Sst,Tmco1_ENSMUSG00000052428,0.001079566974086284,1.0,0.1323349932557516
121287,Sst,Tmed10_ENSMUSG00000021248,3.274728278223958e-06,0.010989988101719604,0.34630558922998267
121290,Sst,Tmed2_ENSMUSG00000029390,2.0178499438922628e-05,0.06771904411702434,0.2104997092862
121291,Sst,Tmed3_ENSMUSG00000032353,1.0364156043999038e-05,0.03478210768366077,0.35004759657800477
121292,Sst,Tmed4_ENSMUSG00000004394,0.4940369742788638,1.0,0.0008728215965536634
121293,Sst,Tmed5_ENSMUSG00000063406,0.00013243659991563287,0.4444572293168639,0.25390328372632043
121297,Sst,Tmed9_ENSMUSG00000058569,9.368405875804031e-06,0.03144037011919833,0.1842499005382825
121299,Sst,Tmeff2_ENSMUSG00000026109,6.937631821925921e-55,2.3282692394383392e-51,1.767039388880526
121305,Sst,Tmem106b_ENSMUSG00000029571,0.01496087964711303,1.0,0.18292708933245727
121316,Sst,Tmem11_ENSMUSG00000043284,3.826632123260892e-06,0.012842177405663553,0.2452217239081902
121323,Sst,Tmem126a_ENSMUSG00000030615,0.0029561679422390047,1.0,0.1097248000975819
121324,Sst,Tmem126b_ENSMUSG00000030614,4.739047627026906e-16,1.5904243836302297e-12,0.6174788395047845
121326,Sst,Tmem128_ENSMUSG00000067365,3.542481059572131e-05,0.11888566435924071,0.2845568414070061
121328,Sst,Tmem130_ENSMUSG00000043388,8.158314627510276e-63,2.7379303889924485e-59,0.8087012070815458
121348,Sst,Tmem14a_ENSMUSG00000025933,0.0014259674068424551,1.0,0.22216569609835357
121349,Sst,Tmem14c_ENSMUSG00000021361,3.573257327119145e-08,0.0001199185158981185,0.36140089004776765
121354,Sst,Tmem151a_ENSMUSG00000061451,1.1394436460608006e-14,3.8239728761800464e-11,0.6650286463750668
121360,Sst,Tmem160_ENSMUSG00000019158,5.142356406344931e-05,0.17257748099693587,0.16882607839018604
121366,Sst,Tmem167_ENSMUSG00000012422,0.0035695035282134143,1.0,0.17132278802670609
121379,Sst,Tmem178_ENSMUSG00000024245,5.8648982571282635e-24,1.9682598550922452e-20,0.8962875614059236
121381,Sst,Tmem179_ENSMUSG00000054013,2.5656049780825363e-06,0.008610170306444991,0.3481348998720657
121383,Sst,Tmem181a_ENSMUSG00000038141,0.0401402653630951,1.0,0.12393061818288853
121396,Sst,Tmem192_ENSMUSG00000025521,1.1639840894293631e-10,3.906330604124943e-07,0.538768371441837
121400,Sst,Tmem199_ENSMUSG00000051232,9.12961805971385e-13,3.0638998208399678e-09,0.45968568748924454
121412,Sst,Tmem208_ENSMUSG00000014856,0.09105980700859047,1.0,0.07149311620397203
121426,Sst,Tmem222_ENSMUSG00000028857,4.2513013785586263e-05,0.1426736742644275,0.22282937039874806
121434,Sst,Tmem234_ENSMUSG00000028797,0.03168369106132905,1.0,0.08292766918187855
121437,Sst,Tmem237_ENSMUSG00000038079,5.397012302443929e-44,1.8112373287001824e-40,1.2649873383568875
121445,Sst,Tmem245_ENSMUSG00000055296,0.4226503603165857,1.0,0.01421194292671668
121446,Sst,Tmem246_ENSMUSG00000039611,1.5652645886304189e-13,5.253027959443686e-10,0.6418893346031966
121476,Sst,Tmem30a_ENSMUSG00000032328,1.7869593984001115e-12,5.9970357410307744e-09,0.37573378128439217
121479,Sst,Tmem33_ENSMUSG00000037720,0.000832878794339788,1.0,0.21726736698120153
121483,Sst,Tmem38a_ENSMUSG00000031791,0.1775358913968505,1.0,0.06663823050354356
121492,Sst,Tmem44_ENSMUSG00000022537,8.766806639024774e-65,2.942140308056714e-61,1.8264710035424359
121497,Sst,Tmem50a_ENSMUSG00000028822,2.958911208057058e-17,9.930106014239486e-14,0.3807382541236457
121498,Sst,Tmem50b_ENSMUSG00000022964,1.4061735607798673e-05,0.04719118469977235,0.35532539373427063
121506,Sst,Tmem55b_ENSMUSG00000035953,0.0013830038458676538,1.0,0.1708775097217199
121509,Sst,Tmem59_ENSMUSG00000028618,2.653677696285093e-12,8.905742348732773e-09,0.1855135201317637
121510,Sst,Tmem59l_ENSMUSG00000035964,8.531508045417249e-10,2.863174100042029e-06,0.1928574623102719
121512,Sst,Tmem60_ENSMUSG00000045435,1.7097201478646374e-09,5.737820816233723e-06,0.3115466341870583
121519,Sst,Tmem65_ENSMUSG00000062373,2.48813787112215e-06,0.008350190695485935,0.34217923243153425
121523,Sst,Tmem70_ENSMUSG00000025940,0.3845250369167875,1.0,0.020359719006378008
121542,Sst,Tmem91_ENSMUSG00000061702,2.562308318958087e-263,8.59910671842334e-260,2.2450545967199753
121549,Sst,Tmem9b_ENSMUSG00000031021,0.002509488347854554,1.0,0.12805508473906713
121550,Sst,Tmf1_ENSMUSG00000030059,0.03471968574514948,1.0,0.15654965114877895
121556,Sst,Tmod2_ENSMUSG00000032186,1.579332050171359e-05,0.05300238360375081,0.18978572558592166
121557,Sst,Tmod3_ENSMUSG00000058587,9.113199781711956e-07,0.0030583898467425328,0.2762547993119102
121578,Sst,Tmsb10_ENSMUSG00000079523,3.93563760317242e-172,1.3207999796246642e-168,1.760922951311076
121583,Sst,Tmsb4x_ENSMUSG00000049775,7.05940385590695e-07,0.0023691359340423726,0.18013375506788876
121588,Sst,Tmub1_ENSMUSG00000028958,3.836764706001902e-12,1.2876182353342384e-08,0.5374093133854347
121589,Sst,Tmub2_ENSMUSG00000034757,0.006814442863734525,1.0,0.19412373080499812
121590,Sst,Tmx1_ENSMUSG00000021072,1.9954252294397636e-07,0.0006696647069999846,0.43359428892394014
121591,Sst,Tmx2_ENSMUSG00000050043,0.0034316156594811254,1.0,0.12141826324475247
121592,Sst,Tmx3_ENSMUSG00000024614,0.0003499171071253979,1.0,0.27491456898770306
121593,Sst,Tmx4_ENSMUSG00000034723,1.0787081257348899e-16,3.6201444699662905e-13,0.3240198429006247
121637,Sst,Tnik_ENSMUSG00000027692,0.09962624864217294,1.0,0.09069032825672885
121645,Sst,Tnks2_ENSMUSG00000024811,0.007250191367497952,1.0,0.1813770182748291
121662,Sst,Tnpo3_ENSMUSG00000012535,0.0003845169329397977,1.0,0.30345497908343644
121665,Sst,Tnrc6a_ENSMUSG00000052707,0.2862107609997828,1.0,0.033826672880203024
121667,Sst,Tnrc6c_ENSMUSG00000025571,0.007145366900407121,1.0,0.15832141097794183
121681,Sst,Tom1l2_ENSMUSG00000000538,0.0009226519313385568,1.0,0.24795230599609397
121682,Sst,Tomm20_ENSMUSG00000093904,0.4880359076924661,1.0,0.000632790520902482
121684,Sst,Tomm22_ENSMUSG00000022427,3.309880978908811e-08,0.0001110796056521797,0.20587590565396852
121685,Sst,Tomm34_ENSMUSG00000018322,2.532494698982451e-11,8.499052209785106e-08,0.5521853233616554
121686,Sst,Tomm40_ENSMUSG00000002984,0.21641964298112193,1.0,0.0471290683488057
121688,Sst,Tomm5_ENSMUSG00000078713,3.017839266329763e-06,0.010127868577802686,0.16341406303395356
121689,Sst,Tomm6_ENSMUSG00000033475,0.04327552703608875,1.0,0.036237288568763404
121691,Sst,Tomm70a_ENSMUSG00000022752,1.9282437775545376e-10,6.471186117473028e-07,0.48194735461341764
121692,Sst,Tomm7_ENSMUSG00000028998,4.5651746238533444e-05,0.15320726037651825,0.101672979451223
121705,Sst,Tor1a_ENSMUSG00000026849,2.7947994340777597e-07,0.0009379346900764961,0.42143697890552145
121722,Sst,Tpd52_ENSMUSG00000027506,9.401222143869215e-18,3.1550501514825085e-14,0.7987844332570675
121724,Sst,Tpd52l2_ENSMUSG00000000827,2.547750273297495e-06,0.008550249917186392,0.35828309271433945
121725,Sst,Tpgs1_ENSMUSG00000020308,4.45921179641596e-21,1.496511478877196e-17,0.530624795474905
121726,Sst,Tpgs2_ENSMUSG00000024269,1.6513507814571396e-26,5.541933222570161e-23,0.7369474126861837
121729,Sst,Tpi1_ENSMUSG00000023456,7.988444471332942e-31,2.6809219645793353e-27,0.2354746337356346
121731,Sst,Tpm1_ENSMUSG00000032366,1.1465004535807677e-41,3.8476555222170565e-38,0.6372856936406341
121734,Sst,Tpm3_ENSMUSG00000027940,2.346577323948865e-15,7.875113499172391e-12,0.3456827425741862
121742,Sst,Tppp_ENSMUSG00000021573,2.627451721373793e-12,8.81772797693045e-09,0.5092898280908931
121743,Sst,Tpr_ENSMUSG00000006005,0.054601551681781185,1.0,0.08251333461945354
121746,Sst,Tprgl_ENSMUSG00000029030,1.0644412287702932e-06,0.003572264763753104,0.3424309404656114
121747,Sst,Tprkb_ENSMUSG00000054226,0.0001871819973359239,0.6281827830593606,0.29658568725596357
121754,Sst,Tpt1_ENSMUSG00000060126,0.09715863994595887,1.0,0.025098333004526907
121758,Sst,Tra2b_ENSMUSG00000022858,0.001200876760547495,1.0,0.15855543338702383
121846,Sst,Trappc13_ENSMUSG00000021711,3.9667851889098226e-06,0.013312531093981365,0.23148263251014267
121847,Sst,Trappc1_ENSMUSG00000049299,2.3366170042041337e-06,0.007841686666109073,0.2550565627289494
121848,Sst,Trappc2_ENSMUSG00000079317,0.01790937241563514,1.0,0.08477641405539771
121849,Sst,Trappc2l_ENSMUSG00000015013,0.005381960985396957,1.0,0.1005799154165743
121850,Sst,Trappc3_ENSMUSG00000028847,9.450397881069725e-06,0.03171553528886999,0.2432076844330604
121852,Sst,Trappc4_ENSMUSG00000032112,2.095595913823976e-06,0.007032819886793264,0.15558289409715176
121853,Sst,Trappc5_ENSMUSG00000040236,0.0002487988976548047,0.8349691005295246,0.2636013483369464
121855,Sst,Trappc6b_ENSMUSG00000020993,2.5724375060525857e-11,8.633100270312478e-08,0.2159872685414923
